,FEvals,Fitness,Iteration,Temperature,Time,max_iters
1057,1347.0,37.0,1057,5,0.48184218799724476,2048
1058,1348.0,37.0,1058,5,0.48238975599815603,2048
1059,1349.0,37.0,1059,5,0.4829306079991511,2048
1060,1350.0,37.0,1060,5,0.48352049099776195,2048
1061,1351.0,37.0,1061,5,0.4840695239981869,2048
1062,1352.0,37.0,1062,5,0.48462148399994476,2048
1063,1353.0,37.0,1063,5,0.48518714099918725,2048
1064,1354.0,37.0,1064,5,0.4857441510030185,2048
1065,1355.0,37.0,1065,5,0.4862902269960614,2048
1066,1356.0,37.0,1066,5,0.48683692300255643,2048
1067,1357.0,37.0,1067,5,0.4873835429971223,2048
1068,1358.0,37.0,1068,5,0.48792698699980974,2048
1069,1359.0,37.0,1069,5,0.4884833699979936,2048
1070,1360.0,37.0,1070,5,0.48904775599658024,2048
1071,1361.0,37.0,1071,5,0.48961274699831847,2048
1072,1362.0,37.0,1072,5,0.49016231000132393,2048
1073,1363.0,37.0,1073,5,0.4907154510001419,2048
1074,1364.0,37.0,1074,5,0.49126765099936165,2048
1075,1365.0,37.0,1075,5,0.4918279220000841,2048
1076,1367.0,37.0,1076,5,0.49249422200227855,2048
1077,1368.0,37.0,1077,5,0.4930439870004193,2048
1078,1369.0,37.0,1078,5,0.49358862599910935,2048
1079,1370.0,37.0,1079,5,0.4941262119973544,2048
1080,1371.0,37.0,1080,5,0.49466911800118396,2048
1081,1372.0,37.0,1081,5,0.4952211990021169,2048
1082,1373.0,37.0,1082,5,0.49577300999953877,2048
1083,1374.0,37.0,1083,5,0.49631762399803847,2048
1084,1375.0,37.0,1084,5,0.4968578179978067,2048
1085,1376.0,37.0,1085,5,0.4974349379990599,2048
1086,1377.0,37.0,1086,5,0.4979792099984479,2048
1087,1378.0,37.0,1087,5,0.498536516999593,2048
1088,1379.0,37.0,1088,5,0.49908971499826293,2048
1089,1380.0,37.0,1089,5,0.49963860400021076,2048
1090,1382.0,37.0,1090,5,0.5002934229996754,2048
1091,1383.0,37.0,1091,5,0.5008357199985767,2048
1092,1384.0,37.0,1092,5,0.501401369998348,2048
1093,1385.0,37.0,1093,5,0.5019506999960868,2048
1094,1386.0,37.0,1094,5,0.5024983889961732,2048
1095,1387.0,37.0,1095,5,0.5030463029979728,2048
1096,1389.0,37.0,1096,5,0.5037134730009711,2048
1097,1391.0,37.0,1097,5,0.5043899349984713,2048
1098,1392.0,37.0,1098,5,0.5049564750006539,2048
1099,1393.0,37.0,1099,5,0.5055129030006356,2048
1100,1394.0,37.0,1100,5,0.5060713029961335,2048
1101,1395.0,37.0,1101,5,0.5066280839964747,2048
1102,1397.0,37.0,1102,5,0.5072886830021162,2048
1103,1398.0,37.0,1103,5,0.5078382069987128,2048
1104,1399.0,37.0,1104,5,0.5083915939976578,2048
1105,1400.0,37.0,1105,5,0.5089561560016591,2048
1106,1402.0,37.0,1106,5,0.5096350410021842,2048
1107,1404.0,37.0,1107,5,0.510299102999852,2048
1108,1405.0,37.0,1108,5,0.5108571489981841,2048
1109,1406.0,37.0,1109,5,0.5114186080027139,2048
1110,1408.0,37.0,1110,5,0.5120854440028779,2048
1111,1409.0,37.0,1111,5,0.5126635929991608,2048
1112,1410.0,37.0,1112,5,0.5132578080010717,2048
1113,1412.0,37.0,1113,5,0.513943272002507,2048
1114,1413.0,37.0,1114,5,0.5145113170001423,2048
1115,1414.0,37.0,1115,5,0.5150643669985584,2048
1116,1415.0,37.0,1116,5,0.515633725997759,2048
1117,1417.0,37.0,1117,5,0.5163064730004407,2048
1118,1418.0,37.0,1118,5,0.5168653860018821,2048
1119,1419.0,37.0,1119,5,0.5174754830004531,2048
1120,1420.0,37.0,1120,5,0.5180362969986163,2048
1121,1421.0,37.0,1121,5,0.5186157509961049,2048
1122,1422.0,37.0,1122,5,0.5191855149969342,2048
1123,1423.0,37.0,1123,5,0.5197432380009559,2048
1124,1424.0,37.0,1124,5,0.5203063130029477,2048
1125,1425.0,37.0,1125,5,0.5208679279967328,2048
1126,1426.0,37.0,1126,5,0.5214593630007585,2048
1127,1427.0,37.0,1127,5,0.5220268060002127,2048
1128,1428.0,37.0,1128,5,0.5225894469986088,2048
1129,1429.0,37.0,1129,5,0.5231496499982313,2048
1130,1430.0,37.0,1130,5,0.523719846001768,2048
1131,1431.0,37.0,1131,5,0.5242839249985991,2048
1132,1432.0,37.0,1132,5,0.5248464280011831,2048
1133,1433.0,37.0,1133,5,0.5254339759994764,2048
1134,1434.0,37.0,1134,5,0.5259996519962442,2048
1135,1435.0,37.0,1135,5,0.5265657470008591,2048
1136,1437.0,37.0,1136,5,0.5272438780011726,2048
1137,1438.0,37.0,1137,5,0.5278213089986821,2048
1138,1439.0,37.0,1138,5,0.5283971140015638,2048
1139,1440.0,37.0,1139,5,0.5289935960026924,2048
1140,1441.0,37.0,1140,5,0.5295789509982569,2048
1141,1442.0,37.0,1141,5,0.5301624569983687,2048
1142,1443.0,37.0,1142,5,0.5307495730012306,2048
1143,1444.0,37.0,1143,5,0.5313334140009829,2048
1144,1445.0,37.0,1144,5,0.5319129449999309,2048
1145,1446.0,37.0,1145,5,0.5325021090029622,2048
1146,1447.0,37.0,1146,5,0.5330968459966243,2048
1147,1448.0,37.0,1147,5,0.5336838880029973,2048
1148,1449.0,37.0,1148,5,0.5342627829959383,2048
1149,1450.0,37.0,1149,5,0.5348454600025434,2048
1150,1451.0,37.0,1150,5,0.5354282100015553,2048
1151,1452.0,37.0,1151,5,0.5360077410005033,2048
1152,1453.0,37.0,1152,5,0.5365931589985848,2048
1153,1454.0,37.0,1153,5,0.5372143529966706,2048
1154,1455.0,37.0,1154,5,0.5378089090008871,2048
1155,1456.0,37.0,1155,5,0.5383941530017182,2048
1156,1457.0,37.0,1156,5,0.5389851849977276,2048
1157,1458.0,37.0,1157,5,0.5395760969986441,2048
1158,1459.0,37.0,1158,5,0.5401576340009342,2048
1159,1460.0,37.0,1159,5,0.5407421700001578,2048
1160,1461.0,37.0,1160,5,0.5413377139993827,2048
1161,1462.0,37.0,1161,5,0.5419253459986066,2048
1162,1463.0,37.0,1162,5,0.5425151039962657,2048
1163,1464.0,37.0,1163,5,0.5431044189972454,2048
1164,1465.0,37.0,1164,5,0.5436975190023077,2048
1165,1466.0,37.0,1165,5,0.5442865799996071,2048
1166,1467.0,37.0,1166,5,0.5448762579981121,2048
1167,1468.0,37.0,1167,5,0.5455087099981029,2048
1168,1470.0,37.0,1168,5,0.5462299930004519,2048
1169,1471.0,37.0,1169,5,0.5468066429966711,2048
1170,1472.0,37.0,1170,5,0.547416178000276,2048
1171,1473.0,37.0,1171,5,0.5479976249989704,2048
1172,1474.0,37.0,1172,5,0.5485829989993363,2048
1173,1475.0,37.0,1173,5,0.5491804159973981,2048
1174,1476.0,37.0,1174,5,0.5497618130029878,2048
1175,1477.0,37.0,1175,5,0.5503484329965431,2048
1176,1479.0,38.0,1176,5,0.5510302499969839,2048
1177,1480.0,38.0,1177,5,0.5516074420011137,2048
1178,1482.0,38.0,1178,5,0.5523003839989542,2048
1179,1483.0,38.0,1179,5,0.552899583002727,2048
1180,1484.0,38.0,1180,5,0.5535117990002618,2048
1181,1485.0,38.0,1181,5,0.5541020180025953,2048
1182,1486.0,38.0,1182,5,0.5546971700023278,2048
1183,1487.0,38.0,1183,5,0.5552963869995438,2048
1184,1488.0,38.0,1184,5,0.5558861850004178,2048
1185,1489.0,38.0,1185,5,0.5564823759996216,2048
1186,1490.0,38.0,1186,5,0.557094778996543,2048
1187,1491.0,38.0,1187,5,0.5576982019993011,2048
1188,1493.0,38.0,1188,5,0.5584083310022834,2048
1189,1494.0,38.0,1189,5,0.5589964559985674,2048
1190,1495.0,38.0,1190,5,0.5595818619985948,2048
1191,1496.0,38.0,1191,5,0.5601634539998486,2048
1192,1497.0,38.0,1192,5,0.560747008996259,2048
1193,1498.0,38.0,1193,5,0.5613642070020433,2048
1194,1499.0,38.0,1194,5,0.5619591590002528,2048
1195,1500.0,38.0,1195,5,0.5625467799982289,2048
1196,1501.0,38.0,1196,5,0.5631279040026129,2048
1197,1502.0,38.0,1197,5,0.5637200159981148,2048
1198,1503.0,38.0,1198,5,0.5643076939959428,2048
1199,1504.0,38.0,1199,5,0.5648904819972813,2048
1200,1505.0,38.0,1200,5,0.5654923550027888,2048
1201,1506.0,38.0,1201,5,0.5660820859993692,2048
1202,1507.0,38.0,1202,5,0.566675085996394,2048
1203,1508.0,38.0,1203,5,0.567267359001562,2048
1204,1509.0,38.0,1204,5,0.5678609550013789,2048
1205,1511.0,38.0,1205,5,0.5685669829981634,2048
1206,1512.0,38.0,1206,5,0.5691804320013034,2048
1207,1513.0,38.0,1207,5,0.5697735739959171,2048
1208,1514.0,38.0,1208,5,0.57036943899584,2048
1209,1515.0,38.0,1209,5,0.5709632459984277,2048
1210,1516.0,38.0,1210,5,0.5715523620019667,2048
1211,1517.0,38.0,1211,5,0.5721412299972144,2048
1212,1518.0,38.0,1212,5,0.5727448890029336,2048
1213,1519.0,38.0,1213,5,0.5733555889964919,2048
1214,1520.0,38.0,1214,5,0.5739523640004336,2048
1215,1521.0,38.0,1215,5,0.5745488730026409,2048
1216,1522.0,38.0,1216,5,0.575136608997127,2048
1217,1523.0,38.0,1217,5,0.575740729997051,2048
1218,1524.0,38.0,1218,5,0.5763388740015216,2048
1219,1525.0,38.0,1219,5,0.5769605309978942,2048
1220,1526.0,38.0,1220,5,0.577565252999193,2048
1221,1527.0,38.0,1221,5,0.5781581699993694,2048
1222,1528.0,38.0,1222,5,0.5787629629994626,2048
1223,1529.0,38.0,1223,5,0.5793606329971226,2048
1224,1530.0,38.0,1224,5,0.5799557209975319,2048
1225,1531.0,38.0,1225,5,0.5805571169985342,2048
1226,1532.0,38.0,1226,5,0.5811625470014405,2048
1227,1533.0,38.0,1227,5,0.5817703669963521,2048
1228,1534.0,38.0,1228,5,0.5823695560029591,2048
1229,1535.0,38.0,1229,5,0.582976507001149,2048
1230,1536.0,38.0,1230,5,0.5835795070015593,2048
1231,1537.0,38.0,1231,5,0.5841824849994737,2048
1232,1538.0,38.0,1232,5,0.5847781150005176,2048
1233,1539.0,38.0,1233,5,0.5853950070013525,2048
1234,1540.0,38.0,1234,5,0.585997807997046,2048
1235,1541.0,38.0,1235,5,0.5866024549977737,2048
1236,1542.0,38.0,1236,5,0.5872077649983112,2048
1237,1544.0,38.0,1237,5,0.5879179109979304,2048
1238,1545.0,38.0,1238,5,0.5885263000018313,2048
1239,1546.0,38.0,1239,5,0.5891448030015454,2048
1240,1547.0,38.0,1240,5,0.5897605740028666,2048
1241,1548.0,38.0,1241,5,0.5903626369981794,2048
1242,1549.0,38.0,1242,5,0.5909683490026509,2048
1243,1550.0,38.0,1243,5,0.5915752689979854,2048
1244,1551.0,38.0,1244,5,0.5921853569961968,2048
1245,1552.0,38.0,1245,5,0.5927907809964381,2048
1246,1553.0,38.0,1246,5,0.5934074580000015,2048
1247,1554.0,38.0,1247,5,0.5940146979992278,2048
1248,1555.0,38.0,1248,5,0.5946214150026208,2048
1249,1556.0,38.0,1249,5,0.5952296239993302,2048
1250,1557.0,38.0,1250,5,0.5958515530001023,2048
1251,1558.0,38.0,1251,5,0.5964605179979117,2048
1252,1559.0,38.0,1252,5,0.597089725000842,2048
1253,1560.0,38.0,1253,5,0.5977116290014237,2048
1254,1561.0,38.0,1254,5,0.5983258039996144,2048
1255,1562.0,38.0,1255,5,0.5989422909988207,2048
1256,1563.0,38.0,1256,5,0.5995549689978361,2048
1257,1564.0,38.0,1257,5,0.6001675930019701,2048
1258,1565.0,38.0,1258,5,0.6007868369997595,2048
1259,1566.0,38.0,1259,5,0.6014357039966853,2048
1260,1567.0,38.0,1260,5,0.6020497400022577,2048
1261,1568.0,38.0,1261,5,0.6026688229976571,2048
1262,1569.0,38.0,1262,5,0.6032806549992529,2048
1263,1570.0,38.0,1263,5,0.603888844998437,2048
1264,1571.0,38.0,1264,5,0.6045071249973262,2048
1265,1572.0,38.0,1265,5,0.6051384530001087,2048
1266,1573.0,38.0,1266,5,0.605756079996354,2048
1267,1574.0,38.0,1267,5,0.6063715279960888,2048
1268,1575.0,38.0,1268,5,0.6069851020001806,2048
1269,1576.0,38.0,1269,5,0.6076111220027087,2048
1270,1577.0,38.0,1270,5,0.6082372129967553,2048
1271,1578.0,38.0,1271,5,0.6088512029964477,2048
1272,1580.0,38.0,1272,5,0.6095903539971914,2048
1273,1581.0,38.0,1273,5,0.6102154789987253,2048
1274,1582.0,38.0,1274,5,0.6108382390011684,2048
1275,1583.0,38.0,1275,5,0.6114975230011623,2048
1276,1584.0,38.0,1276,5,0.6121273749959073,2048
1277,1585.0,38.0,1277,5,0.6127488429992809,2048
1278,1586.0,38.0,1278,5,0.6133854709987645,2048
1279,1587.0,38.0,1279,5,0.6140124020021176,2048
1280,1588.0,38.0,1280,5,0.6146443739999086,2048
1281,1589.0,38.0,1281,5,0.6152689959999407,2048
1282,1590.0,38.0,1282,5,0.6158836940012407,2048
1283,1591.0,38.0,1283,5,0.6165118549979525,2048
1284,1592.0,38.0,1284,5,0.6171770110013313,2048
1285,1593.0,38.0,1285,5,0.6178206100012176,2048
1286,1594.0,38.0,1286,5,0.6184511679966818,2048
1287,1595.0,38.0,1287,5,0.6190826570018544,2048
1288,1596.0,38.0,1288,5,0.6197101520010619,2048
1289,1597.0,38.0,1289,5,0.6203304099981324,2048
1290,1598.0,38.0,1290,5,0.620962191002036,2048
1291,1599.0,38.0,1291,5,0.6215909649981768,2048
1292,1600.0,38.0,1292,5,0.6222180769982515,2048
1293,1601.0,38.0,1293,5,0.6228444209991721,2048
1294,1602.0,38.0,1294,5,0.623469122001552,2048
1295,1603.0,38.0,1295,5,0.6240889999971841,2048
1296,1604.0,38.0,1296,5,0.6247129510011291,2048
1297,1605.0,38.0,1297,5,0.625347025001247,2048
1298,1606.0,38.0,1298,5,0.62596977299836,2048
1299,1607.0,38.0,1299,5,0.6265937290008878,2048
1300,1608.0,38.0,1300,5,0.6272378979992936,2048
1301,1609.0,38.0,1301,5,0.6278626290004468,2048
1302,1610.0,38.0,1302,5,0.6284968289983226,2048
1303,1611.0,38.0,1303,5,0.6291313830006402,2048
1304,1612.0,38.0,1304,5,0.6297680470015621,2048
1305,1613.0,38.0,1305,5,0.6303946990010445,2048
1306,1614.0,38.0,1306,5,0.6310169450007379,2048
1307,1615.0,38.0,1307,5,0.6316731810002238,2048
1308,1616.0,38.0,1308,5,0.6323050829960266,2048
1309,1617.0,38.0,1309,5,0.6329439429973718,2048
1310,1618.0,38.0,1310,5,0.6335888210014673,2048
1311,1619.0,38.0,1311,5,0.6342234650001046,2048
1312,1620.0,38.0,1312,5,0.6348510879979585,2048
1313,1621.0,38.0,1313,5,0.6354833809964475,2048
1314,1622.0,38.0,1314,5,0.6361094849999063,2048
1315,1624.0,38.0,1315,5,0.6368646449991502,2048
1316,1625.0,38.0,1316,5,0.6375385999999708,2048
1317,1626.0,38.0,1317,5,0.6381947379995836,2048
1318,1627.0,38.0,1318,5,0.6388608740016934,2048
1319,1628.0,38.0,1319,5,0.6395149259988102,2048
1320,1629.0,38.0,1320,5,0.6401650789994164,2048
1321,1630.0,38.0,1321,5,0.6408145199966384,2048
1322,1631.0,38.0,1322,5,0.6414903780023451,2048
1323,1632.0,38.0,1323,5,0.6421410979965003,2048
1324,1633.0,38.0,1324,5,0.6427902029972756,2048
1325,1634.0,38.0,1325,5,0.6434377179975854,2048
1326,1635.0,38.0,1326,5,0.6440907119977055,2048
1327,1636.0,38.0,1327,5,0.6447437379974872,2048
1328,1637.0,38.0,1328,5,0.6454162809968693,2048
1329,1639.0,38.0,1329,5,0.6461859219998587,2048
1330,1640.0,38.0,1330,5,0.6468199890005053,2048
1331,1641.0,38.0,1331,5,0.6474558339978103,2048
1332,1642.0,38.0,1332,5,0.6480952689962578,2048
1333,1643.0,38.0,1333,5,0.6487445020029554,2048
1334,1644.0,38.0,1334,5,0.6494001320024836,2048
1335,1645.0,38.0,1335,5,0.6500407159983297,2048
1336,1646.0,38.0,1336,5,0.6506884069967782,2048
1337,1647.0,38.0,1337,5,0.6513370999964536,2048
1338,1648.0,38.0,1338,5,0.6519863270004862,2048
1339,1649.0,38.0,1339,5,0.6526279760000762,2048
1340,1650.0,38.0,1340,5,0.6532915130010224,2048
1341,1651.0,38.0,1341,5,0.6539355700006126,2048
1342,1652.0,38.0,1342,5,0.6545788069997798,2048
1343,1653.0,38.0,1343,5,0.6552205850020982,2048
1344,1654.0,38.0,1344,5,0.655867080000462,2048
1345,1655.0,38.0,1345,5,0.6565072149969637,2048
1346,1656.0,38.0,1346,5,0.6571744719985873,2048
1347,1657.0,38.0,1347,5,0.6578217669957667,2048
1348,1658.0,38.0,1348,5,0.6584748300010688,2048
1349,1659.0,38.0,1349,5,0.6591177299997071,2048
1350,1660.0,38.0,1350,5,0.6597651280026184,2048
1351,1661.0,38.0,1351,5,0.6604113029970904,2048
1352,1662.0,38.0,1352,5,0.6610707790023298,2048
1353,1663.0,38.0,1353,5,0.6617264500018791,2048
1354,1664.0,38.0,1354,5,0.6623716309986776,2048
1355,1665.0,38.0,1355,5,0.663013058998331,2048
1356,1666.0,38.0,1356,5,0.6636614820017712,2048
1357,1667.0,38.0,1357,5,0.6643056960019749,2048
1358,1668.0,38.0,1358,5,0.6649619140007417,2048
1359,1670.0,38.0,1359,5,0.6657279259961797,2048
1360,1671.0,38.0,1360,5,0.6663762530006352,2048
1361,1672.0,38.0,1361,5,0.6670219700026792,2048
1362,1673.0,38.0,1362,5,0.6676680710006622,2048
1363,1674.0,38.0,1363,5,0.6683137079962762,2048
1364,1675.0,38.0,1364,5,0.668978187997709,2048
1365,1676.0,38.0,1365,5,0.6696399749998818,2048
1366,1677.0,38.0,1366,5,0.6702965549993678,2048
1367,1678.0,38.0,1367,5,0.6709451019996777,2048
1368,1679.0,38.0,1368,5,0.6715930589998607,2048
1369,1680.0,38.0,1369,5,0.6722471800021594,2048
1370,1681.0,38.0,1370,5,0.6728904699994018,2048
1371,1682.0,38.0,1371,5,0.673562349002168,2048
1372,1683.0,38.0,1372,5,0.6742214569967473,2048
1373,1684.0,38.0,1373,5,0.6748708099985379,2048
1374,1685.0,38.0,1374,5,0.6755644489967381,2048
1375,1686.0,38.0,1375,5,0.6762333559963736,2048
1376,1687.0,38.0,1376,5,0.6768834879985661,2048
1377,1688.0,38.0,1377,5,0.6775929520008503,2048
1378,1689.0,38.0,1378,5,0.678256095998222,2048
1379,1690.0,38.0,1379,5,0.6789179479965242,2048
1380,1691.0,38.0,1380,5,0.6795745630006422,2048
1381,1692.0,38.0,1381,5,0.6802326679971884,2048
1382,1693.0,38.0,1382,5,0.6808829500005231,2048
1383,1694.0,38.0,1383,5,0.6815544089986361,2048
1384,1695.0,38.0,1384,5,0.6822196939974674,2048
1385,1696.0,38.0,1385,5,0.6828724139995757,2048
1386,1697.0,38.0,1386,5,0.6835279160004575,2048
1387,1698.0,38.0,1387,5,0.6841897850026726,2048
1388,1699.0,38.0,1388,5,0.6848470389959402,2048
1389,1700.0,38.0,1389,5,0.6855198069970356,2048
1390,1702.0,38.0,1390,5,0.6863014999980805,2048
1391,1703.0,38.0,1391,5,0.6869713729975047,2048
1392,1705.0,38.0,1392,5,0.6877571529985289,2048
1393,1706.0,38.0,1393,5,0.6884235179968528,2048
1394,1707.0,38.0,1394,5,0.6891254619986285,2048
1395,1708.0,38.0,1395,5,0.6898066319990903,2048
1396,1709.0,38.0,1396,5,0.6904766320003546,2048
1397,1710.0,38.0,1397,5,0.6911388450025697,2048
1398,1711.0,38.0,1398,5,0.6918045560014434,2048
1399,1712.0,38.0,1399,5,0.6924691879976308,2048
1400,1713.0,38.0,1400,5,0.6931418839958496,2048
1401,1714.0,38.0,1401,5,0.693826884002192,2048
1402,1715.0,38.0,1402,5,0.6944952080011717,2048
1403,1717.0,38.0,1403,5,0.6952714849976473,2048
1404,1718.0,38.0,1404,5,0.695941751000646,2048
1405,1719.0,38.0,1405,5,0.6966066829991178,2048
1406,1720.0,38.0,1406,5,0.6972976089964504,2048
1407,1721.0,38.0,1407,5,0.6979676580012892,2048
1408,1722.0,38.0,1408,5,0.6986403859991697,2048
1409,1723.0,38.0,1409,5,0.6993203070014715,2048
1410,1724.0,38.0,1410,5,0.6999841529977857,2048
1411,1725.0,38.0,1411,5,0.7006617509978241,2048
1412,1726.0,38.0,1412,5,0.7013453940016916,2048
1413,1727.0,38.0,1413,5,0.7020233959992765,2048
1414,1728.0,38.0,1414,5,0.7026996860004147,2048
1415,1729.0,38.0,1415,5,0.7033719859973644,2048
1416,1730.0,38.0,1416,5,0.7040422380014206,2048
1417,1731.0,38.0,1417,5,0.7047158470013528,2048
1418,1732.0,38.0,1418,5,0.7053993809968233,2048
1419,1733.0,38.0,1419,5,0.7060815160002676,2048
1420,1734.0,38.0,1420,5,0.7067614050029078,2048
1421,1735.0,38.0,1421,5,0.7074389539993717,2048
1422,1736.0,38.0,1422,5,0.7081093980013975,2048
1423,1737.0,38.0,1423,5,0.7087937039977987,2048
1424,1739.0,38.0,1424,5,0.7095953349999036,2048
1425,1740.0,38.0,1425,5,0.7102714200009359,2048
1426,1741.0,38.0,1426,5,0.7109387140008039,2048
1427,1742.0,38.0,1427,5,0.7116118199992343,2048
1428,1743.0,38.0,1428,5,0.7122895339998649,2048
1429,1744.0,38.0,1429,5,0.7129835349987843,2048
1430,1745.0,38.0,1430,5,0.7136641149991192,2048
1431,1746.0,38.0,1431,5,0.7143390479977825,2048
1432,1747.0,38.0,1432,5,0.7150101229999564,2048
1433,1748.0,38.0,1433,5,0.7156981369989808,2048
1434,1749.0,38.0,1434,5,0.7163826420000987,2048
1435,1750.0,38.0,1435,5,0.717077547997178,2048
1436,1751.0,38.0,1436,5,0.7177597210029489,2048
1437,1752.0,38.0,1437,5,0.718436486000428,2048
1438,1753.0,38.0,1438,5,0.719121592999727,2048
1439,1754.0,38.0,1439,5,0.7197983549995115,2048
1440,1755.0,38.0,1440,5,0.7204833389987471,2048
1441,1756.0,38.0,1441,5,0.7211758319972432,2048
1442,1757.0,38.0,1442,5,0.7218601849963306,2048
1443,1759.0,38.0,1443,5,0.7226483699996606,2048
1444,1760.0,38.0,1444,5,0.7233437730028527,2048
1445,1761.0,38.0,1445,5,0.7240325890015811,2048
1446,1762.0,38.0,1446,5,0.724725332998787,2048
1447,1764.0,38.0,1447,5,0.7255481829997734,2048
1448,1765.0,38.0,1448,5,0.7262404860011884,2048
1449,1766.0,38.0,1449,5,0.7269177319976734,2048
1450,1767.0,38.0,1450,5,0.727596751996316,2048
1451,1768.0,38.0,1451,5,0.7282757430002675,2048
1452,1769.0,38.0,1452,5,0.7289701940026134,2048
1453,1770.0,38.0,1453,5,0.7296691439987626,2048
1454,1771.0,38.0,1454,5,0.7303690400003688,2048
1455,1772.0,38.0,1455,5,0.7310592849971727,2048
1456,1773.0,38.0,1456,5,0.7317452659990522,2048
1457,1774.0,38.0,1457,5,0.7324358199984999,2048
1458,1775.0,38.0,1458,5,0.7331451709978865,2048
1459,1776.0,38.0,1459,5,0.7338490920010372,2048
1460,1777.0,38.0,1460,5,0.7345385020016693,2048
1461,1778.0,38.0,1461,5,0.735227491997648,2048
1462,1779.0,38.0,1462,5,0.7359100059984485,2048
1463,1780.0,38.0,1463,5,0.7365972469997359,2048
1464,1781.0,38.0,1464,5,0.7373177670015139,2048
1465,1782.0,38.0,1465,5,0.7380153269987204,2048
1466,1783.0,38.0,1466,5,0.7387211579989525,2048
1467,1784.0,38.0,1467,5,0.7394522819959093,2048
1468,1785.0,38.0,1468,5,0.7401510220006458,2048
1469,1786.0,38.0,1469,5,0.7408411419964978,2048
1470,1787.0,38.0,1470,5,0.7415489310005796,2048
1471,1788.0,38.0,1471,5,0.7422435490007047,2048
1472,1789.0,38.0,1472,5,0.7429426390008302,2048
1473,1790.0,38.0,1473,5,0.7436345940004685,2048
1474,1791.0,38.0,1474,5,0.7443269650029833,2048
1475,1792.0,38.0,1475,5,0.7450261339981807,2048
1476,1793.0,38.0,1476,5,0.7457237310009077,2048
1477,1794.0,38.0,1477,5,0.7464164740013075,2048
1478,1795.0,38.0,1478,5,0.7471161490029772,2048
1479,1796.0,38.0,1479,5,0.7478127029971802,2048
1480,1797.0,38.0,1480,5,0.7485154469977715,2048
1481,1798.0,38.0,1481,5,0.7492280250007752,2048
1482,1799.0,38.0,1482,5,0.749929780002276,2048
1483,1801.0,38.0,1483,5,0.7507331410015468,2048
1484,1802.0,38.0,1484,5,0.7514321039998322,2048
1485,1803.0,38.0,1485,5,0.7521253480008454,2048
1486,1804.0,38.0,1486,5,0.7528182419991936,2048
1487,1805.0,38.0,1487,5,0.7535390740013099,2048
1488,1806.0,38.0,1488,5,0.7542395670025144,2048
1489,1807.0,38.0,1489,5,0.7549328999957652,2048
1490,1808.0,38.0,1490,5,0.7556295809990843,2048
1491,1809.0,38.0,1491,5,0.7563293389976025,2048
1492,1810.0,38.0,1492,5,0.7570497720007552,2048
1493,1811.0,38.0,1493,5,0.7577645630008192,2048
1494,1812.0,38.0,1494,5,0.758466111998132,2048
1495,1813.0,38.0,1495,5,0.759168349999527,2048
1496,1814.0,38.0,1496,5,0.7598681570016197,2048
1497,1815.0,38.0,1497,5,0.760571749000519,2048
1498,1816.0,38.0,1498,5,0.761305189000268,2048
1499,1817.0,38.0,1499,5,0.7620068649994209,2048
1500,1818.0,38.0,1500,5,0.762709618997178,2048
1501,1819.0,38.0,1501,5,0.7634159149965853,2048
1502,1820.0,38.0,1502,5,0.7641215870025917,2048
1503,1821.0,38.0,1503,5,0.7648381789986161,2048
1504,1822.0,38.0,1504,5,0.7655635249975603,2048
1505,1823.0,38.0,1505,5,0.7662689019998652,2048
1506,1824.0,38.0,1506,5,0.76698731900251,2048
1507,1825.0,38.0,1507,5,0.7677083349990426,2048
1508,1826.0,38.0,1508,5,0.7684159979980905,2048
1509,1827.0,38.0,1509,5,0.7691313059985987,2048
1510,1828.0,38.0,1510,5,0.7698533130023861,2048
1511,1829.0,38.0,1511,5,0.7705648069968447,2048
1512,1830.0,38.0,1512,5,0.7712742450021324,2048
1513,1831.0,38.0,1513,5,0.7719810170019628,2048
1514,1832.0,38.0,1514,5,0.7726990189985372,2048
1515,1833.0,38.0,1515,5,0.7734248909982853,2048
1516,1835.0,38.0,1516,5,0.774262163999083,2048
1517,1836.0,38.0,1517,5,0.7749872599961236,2048
1518,1837.0,38.0,1518,5,0.7757171839984949,2048
1519,1838.0,38.0,1519,5,0.7764416319987504,2048
1520,1839.0,38.0,1520,5,0.7772016599992639,2048
1521,1840.0,38.0,1521,5,0.777945344998443,2048
1522,1841.0,38.0,1522,5,0.7786755970009835,2048
1523,1842.0,38.0,1523,5,0.7794040139997378,2048
1524,1843.0,38.0,1524,5,0.7801289720009663,2048
1525,1844.0,38.0,1525,5,0.7808542470011162,2048
1526,1845.0,38.0,1526,5,0.7815964239998721,2048
1527,1846.0,38.0,1527,5,0.7823312839973369,2048
1528,1847.0,38.0,1528,5,0.7830509319974226,2048
1529,1848.0,38.0,1529,5,0.7837877490019309,2048
1530,1849.0,38.0,1530,5,0.7845166299957782,2048
1531,1850.0,38.0,1531,5,0.7852655940005207,2048
1532,1851.0,38.0,1532,5,0.7860003829991911,2048
1533,1853.0,38.0,1533,5,0.7868406339985086,2048
1534,1854.0,38.0,1534,5,0.787556035000307,2048
1535,1855.0,38.0,1535,5,0.7882764359965222,2048
1536,1856.0,38.0,1536,5,0.7890046230022563,2048
1537,1857.0,38.0,1537,5,0.7897317219976685,2048
1538,1858.0,38.0,1538,5,0.7904516420021537,2048
1539,1859.0,38.0,1539,5,0.7911751630017534,2048
