,FEvals,Fitness,Iteration,Temperature,Time,max_iters
1055,1473.0,75.0,1055,5,0.6501205720051075,2048
1056,1474.0,75.0,1056,5,0.6507630769992829,2048
1057,1475.0,75.0,1057,5,0.6513994390043081,2048
1058,1476.0,75.0,1058,5,0.6520507870009169,2048
1059,1477.0,75.0,1059,5,0.6527016160034691,2048
1060,1478.0,75.0,1060,5,0.6533459570055129,2048
1061,1479.0,75.0,1061,5,0.6539952279999852,2048
1062,1480.0,75.0,1062,5,0.6546430990056251,2048
1063,1481.0,75.0,1063,5,0.6552836920018308,2048
1064,1482.0,75.0,1064,5,0.6559280380024575,2048
1065,1483.0,75.0,1065,5,0.6565711310031475,2048
1066,1485.0,75.0,1066,5,0.6574273120058933,2048
1067,1486.0,75.0,1067,5,0.6580786730046384,2048
1068,1487.0,75.0,1068,5,0.6587261780005065,2048
1069,1488.0,75.0,1069,5,0.6593717970026773,2048
1070,1489.0,75.0,1070,5,0.6600177620057366,2048
1071,1490.0,75.0,1071,5,0.6606624660053058,2048
1072,1491.0,75.0,1072,5,0.6613114650026546,2048
1073,1492.0,75.0,1073,5,0.6619746050055255,2048
1074,1493.0,75.0,1074,5,0.6626315650064498,2048
1075,1494.0,75.0,1075,5,0.6632846440043068,2048
1076,1495.0,75.0,1076,5,0.6639288810038124,2048
1077,1496.0,75.0,1077,5,0.6645750410025357,2048
1078,1497.0,75.0,1078,5,0.6652208160012378,2048
1079,1498.0,75.0,1079,5,0.6658779160061385,2048
1080,1499.0,75.0,1080,5,0.6665265789997648,2048
1081,1500.0,75.0,1081,5,0.6671837800022331,2048
1082,1501.0,75.0,1082,5,0.6678277360042557,2048
1083,1502.0,75.0,1083,5,0.6684747710023657,2048
1084,1503.0,75.0,1084,5,0.6691177520042402,2048
1085,1504.0,75.0,1085,5,0.6697707150015049,2048
1086,1505.0,75.0,1086,5,0.6704315200040583,2048
1087,1507.0,75.0,1087,5,0.6713032230036333,2048
1088,1508.0,75.0,1088,5,0.6719529280017014,2048
1089,1509.0,75.0,1089,5,0.672606951004127,2048
1090,1510.0,75.0,1090,5,0.6732621490009478,2048
1091,1511.0,75.0,1091,5,0.6739260320027824,2048
1092,1512.0,75.0,1092,5,0.6745889010053361,2048
1093,1513.0,75.0,1093,5,0.6752443970035529,2048
1094,1514.0,75.0,1094,5,0.6758976839992101,2048
1095,1515.0,75.0,1095,5,0.6765498450040468,2048
1096,1516.0,75.0,1096,5,0.6772027110055205,2048
1097,1517.0,75.0,1097,5,0.6778660280033364,2048
1098,1518.0,75.0,1098,5,0.6785263690035208,2048
1099,1519.0,75.0,1099,5,0.6791853489994537,2048
1100,1520.0,75.0,1100,5,0.6798396459998912,2048
1101,1521.0,75.0,1101,5,0.6804968220021692,2048
1102,1522.0,75.0,1102,5,0.6811513490029029,2048
1103,1523.0,75.0,1103,5,0.6818243920060922,2048
1104,1524.0,75.0,1104,5,0.6824888699993608,2048
1105,1525.0,75.0,1105,5,0.6831448080047267,2048
1106,1526.0,75.0,1106,5,0.683798067002499,2048
1107,1527.0,75.0,1107,5,0.6844541940008639,2048
1108,1528.0,75.0,1108,5,0.6851069940021262,2048
1109,1529.0,75.0,1109,5,0.6857636630011257,2048
1110,1530.0,75.0,1110,5,0.686438092001481,2048
1111,1531.0,75.0,1111,5,0.6870926629999303,2048
1112,1532.0,75.0,1112,5,0.687752639001701,2048
1113,1533.0,75.0,1113,5,0.6884114610002143,2048
1114,1535.0,75.0,1114,5,0.6892842660017777,2048
1115,1536.0,75.0,1115,5,0.6899533860050724,2048
1116,1537.0,75.0,1116,5,0.6906194260009215,2048
1117,1538.0,75.0,1117,5,0.6912824480023119,2048
1118,1539.0,75.0,1118,5,0.691938599004061,2048
1119,1540.0,75.0,1119,5,0.6926048189998255,2048
1120,1541.0,75.0,1120,5,0.6932747770042624,2048
1121,1543.0,75.0,1121,5,0.6941726639997796,2048
1122,1544.0,75.0,1122,5,0.694836712005781,2048
1123,1545.0,75.0,1123,5,0.6954984790063463,2048
1124,1546.0,75.0,1124,5,0.6961660930028302,2048
1125,1547.0,75.0,1125,5,0.6968300720036495,2048
1126,1548.0,75.0,1126,5,0.6974948230053997,2048
1127,1549.0,75.0,1127,5,0.6981709720057552,2048
1128,1551.0,75.0,1128,5,0.6990460180022637,2048
1129,1552.0,75.0,1129,5,0.6997167060035281,2048
1130,1553.0,75.0,1130,5,0.7003787760040723,2048
1131,1554.0,75.0,1131,5,0.7010403650056105,2048
1132,1555.0,75.0,1132,5,0.7017036830002326,2048
1133,1556.0,75.0,1133,5,0.7023998250006116,2048
1134,1557.0,75.0,1134,5,0.7030670509993797,2048
1135,1559.0,75.0,1135,5,0.7039463960027206,2048
1136,1560.0,75.0,1136,5,0.7046149770030752,2048
1137,1561.0,75.0,1137,5,0.7052857980015688,2048
1138,1562.0,75.0,1138,5,0.7059629180002958,2048
1139,1563.0,75.0,1139,5,0.706632355999318,2048
1140,1564.0,75.0,1140,5,0.7072993969995878,2048
1141,1565.0,75.0,1141,5,0.7079665300043416,2048
1142,1566.0,75.0,1142,5,0.708638576004887,2048
1143,1567.0,75.0,1143,5,0.709309783000208,2048
1144,1568.0,75.0,1144,5,0.7099885179995908,2048
1145,1569.0,75.0,1145,5,0.7106594290016801,2048
1146,1570.0,75.0,1146,5,0.7113369300059276,2048
1147,1571.0,75.0,1147,5,0.7120047230055206,2048
1148,1572.0,75.0,1148,5,0.712681404002069,2048
1149,1573.0,75.0,1149,5,0.7133556580010918,2048
1150,1574.0,75.0,1150,5,0.7140385630045785,2048
1151,1575.0,75.0,1151,5,0.714720149000641,2048
1152,1576.0,75.0,1152,5,0.7154007450008066,2048
1153,1577.0,75.0,1153,5,0.7160711079995963,2048
1154,1578.0,75.0,1154,5,0.7167462430006708,2048
1155,1579.0,75.0,1155,5,0.7174219160006032,2048
1156,1580.0,75.0,1156,5,0.7181075530024827,2048
1157,1581.0,75.0,1157,5,0.7187905290047638,2048
1158,1583.0,75.0,1158,5,0.7196771620001527,2048
1159,1584.0,75.0,1159,5,0.7203571510035545,2048
1160,1586.0,75.0,1160,5,0.7212425480029196,2048
1161,1587.0,75.0,1161,5,0.721948930004146,2048
1162,1588.0,75.0,1162,5,0.7226439330042922,2048
1163,1589.0,75.0,1163,5,0.7233241540016024,2048
1164,1590.0,75.0,1164,5,0.7240033870039042,2048
1165,1592.0,75.0,1165,5,0.7248893190044328,2048
1166,1593.0,75.0,1166,5,0.7255693170009181,2048
1167,1594.0,75.0,1167,5,0.7262648730029468,2048
1168,1595.0,75.0,1168,5,0.7269470440005534,2048
1169,1596.0,75.0,1169,5,0.7276308729997254,2048
1170,1597.0,75.0,1170,5,0.7283129120041849,2048
1171,1598.0,75.0,1171,5,0.7289895270005218,2048
1172,1600.0,75.0,1172,5,0.7298930110046058,2048
1173,1602.0,75.0,1173,5,0.7307997750031063,2048
1174,1603.0,75.0,1174,5,0.7314843660060433,2048
1175,1604.0,75.0,1175,5,0.7321697860024869,2048
1176,1605.0,75.0,1176,5,0.7328520549999666,2048
1177,1606.0,75.0,1177,5,0.7335332880029455,2048
1178,1607.0,75.0,1178,5,0.7342332730040653,2048
1179,1608.0,75.0,1179,5,0.7349250500046765,2048
1180,1609.0,75.0,1180,5,0.7356100000033621,2048
1181,1610.0,75.0,1181,5,0.7362990700057708,2048
1182,1612.0,75.0,1182,5,0.7371921320009278,2048
1183,1613.0,75.0,1183,5,0.7378887180020683,2048
1184,1614.0,75.0,1184,5,0.7385908480064245,2048
1185,1615.0,75.0,1185,5,0.7392937510012416,2048
1186,1616.0,75.0,1186,5,0.7399798180049402,2048
1187,1617.0,75.0,1187,5,0.7406723960011732,2048
1188,1618.0,75.0,1188,5,0.7413640560043859,2048
1189,1619.0,75.0,1189,5,0.7420816540034139,2048
1190,1620.0,75.0,1190,5,0.742777589999605,2048
1191,1621.0,75.0,1191,5,0.7434685840053135,2048
1192,1623.0,75.0,1192,5,0.7443743629992241,2048
1193,1625.0,75.0,1193,5,0.7452784960041754,2048
1194,1626.0,75.0,1194,5,0.7459853559994372,2048
1195,1628.0,75.0,1195,5,0.7468980620033108,2048
1196,1629.0,75.0,1196,5,0.7475885780004319,2048
1197,1630.0,75.0,1197,5,0.7482785550018889,2048
1198,1631.0,75.0,1198,5,0.7489728350046789,2048
1199,1632.0,75.0,1199,5,0.7496651430046768,2048
1200,1633.0,75.0,1200,5,0.7503684090042952,2048
1201,1634.0,75.0,1201,5,0.7510595429994282,2048
1202,1635.0,75.0,1202,5,0.7517539690015838,2048
1203,1636.0,75.0,1203,5,0.7524498550046701,2048
1204,1638.0,75.0,1204,5,0.7533648080061539,2048
1205,1639.0,75.0,1205,5,0.7540660740050953,2048
1206,1640.0,75.0,1206,5,0.7547604650026187,2048
1207,1641.0,75.0,1207,5,0.7554572060034843,2048
1208,1642.0,75.0,1208,5,0.7561568460005219,2048
1209,1643.0,75.0,1209,5,0.7568529130003299,2048
1210,1645.0,75.0,1210,5,0.7577594620015589,2048
1211,1646.0,75.0,1211,5,0.758464210004604,2048
1212,1647.0,75.0,1212,5,0.7591700110060629,2048
1213,1649.0,75.0,1213,5,0.7600832110038027,2048
1214,1650.0,75.0,1214,5,0.7607813659997191,2048
1215,1651.0,75.0,1215,5,0.7614789889994427,2048
1216,1652.0,75.0,1216,5,0.7622038789995713,2048
1217,1653.0,75.0,1217,5,0.7629109860063181,2048
1218,1654.0,75.0,1218,5,0.7636079760050052,2048
1219,1655.0,75.0,1219,5,0.7643037010057014,2048
1220,1656.0,75.0,1220,5,0.7649957020039437,2048
1221,1657.0,75.0,1221,5,0.7656995200013625,2048
1222,1658.0,75.0,1222,5,0.7664137390020187,2048
1223,1659.0,75.0,1223,5,0.7671172770060366,2048
1224,1660.0,75.0,1224,5,0.7678241000030539,2048
1225,1661.0,75.0,1225,5,0.7685205320012756,2048
1226,1662.0,75.0,1226,5,0.7692237869996461,2048
1227,1663.0,75.0,1227,5,0.7699314769997727,2048
1228,1664.0,75.0,1228,5,0.7706402930052718,2048
1229,1665.0,75.0,1229,5,0.7713416970000253,2048
1230,1667.0,75.0,1230,5,0.7722607910036459,2048
1231,1668.0,75.0,1231,5,0.7729598970036022,2048
1232,1669.0,75.0,1232,5,0.7736597990005976,2048
1233,1670.0,75.0,1233,5,0.7744050870023784,2048
1234,1671.0,75.0,1234,5,0.7751191030038171,2048
1235,1672.0,75.0,1235,5,0.7758226660007495,2048
1236,1673.0,75.0,1236,5,0.7765282410036889,2048
1237,1674.0,75.0,1237,5,0.777231653999479,2048
1238,1675.0,75.0,1238,5,0.7779429940055707,2048
1239,1676.0,75.0,1239,5,0.778660640004091,2048
1240,1677.0,75.0,1240,5,0.7793675270004314,2048
1241,1678.0,75.0,1241,5,0.7800654570019105,2048
1242,1679.0,75.0,1242,5,0.7807702800055267,2048
1243,1681.0,75.0,1243,5,0.7816896450021886,2048
1244,1682.0,75.0,1244,5,0.782425729004899,2048
1245,1683.0,75.0,1245,5,0.7831356050010072,2048
1246,1684.0,75.0,1246,5,0.783841245000076,2048
1247,1685.0,75.0,1247,5,0.7845486500009429,2048
1248,1686.0,75.0,1248,5,0.7852525240014074,2048
1249,1687.0,75.0,1249,5,0.785985578004329,2048
1250,1688.0,75.0,1250,5,0.7867077620030614,2048
1251,1689.0,75.0,1251,5,0.7874160040009883,2048
1252,1690.0,75.0,1252,5,0.7881190970001626,2048
1253,1691.0,75.0,1253,5,0.7888298200050485,2048
1254,1692.0,75.0,1254,5,0.7895396099993377,2048
1255,1693.0,75.0,1255,5,0.7902667510061292,2048
1256,1694.0,75.0,1256,5,0.7909803810034646,2048
1257,1695.0,75.0,1257,5,0.7916918910050299,2048
1258,1696.0,75.0,1258,5,0.7924053509996156,2048
1259,1697.0,75.0,1259,5,0.7931125110044377,2048
1260,1698.0,75.0,1260,5,0.7938379629995325,2048
1261,1699.0,75.0,1261,5,0.7945566680064076,2048
1262,1700.0,75.0,1262,5,0.7952750280019245,2048
1263,1701.0,75.0,1263,5,0.795982815005118,2048
1264,1702.0,75.0,1264,5,0.796700700004294,2048
1265,1704.0,75.0,1265,5,0.7976315560008516,2048
1266,1705.0,75.0,1266,5,0.798357178005972,2048
1267,1706.0,75.0,1267,5,0.7990722910035402,2048
1268,1707.0,75.0,1268,5,0.7997962070003268,2048
1269,1708.0,75.0,1269,5,0.8005112160026329,2048
1270,1709.0,75.0,1270,5,0.8012250810061232,2048
1271,1710.0,75.0,1271,5,0.8019600340048783,2048
1272,1711.0,75.0,1272,5,0.8026842520048376,2048
1273,1712.0,75.0,1273,5,0.8034041460050503,2048
1274,1713.0,75.0,1274,5,0.8041140740024275,2048
1275,1714.0,75.0,1275,5,0.8048327210053685,2048
1276,1715.0,75.0,1276,5,0.8055482220006525,2048
1277,1716.0,75.0,1277,5,0.8062768660020083,2048
1278,1718.0,75.0,1278,5,0.807201375006116,2048
1279,1719.0,75.0,1279,5,0.8079175710008712,2048
1280,1720.0,75.0,1280,5,0.8086338450011681,2048
1281,1721.0,75.0,1281,5,0.8093500430040876,2048
1282,1722.0,75.0,1282,5,0.8100735580010223,2048
1283,1723.0,75.0,1283,5,0.8108020889994805,2048
1284,1724.0,75.0,1284,5,0.8115192879995448,2048
1285,1725.0,75.0,1285,5,0.8122356140011107,2048
1286,1726.0,75.0,1286,5,0.8129543640025076,2048
1287,1727.0,75.0,1287,5,0.8136767700052587,2048
1288,1728.0,75.0,1288,5,0.8144137199997203,2048
1289,1729.0,75.0,1289,5,0.8151359450057498,2048
1290,1730.0,75.0,1290,5,0.8158545280020917,2048
1291,1732.0,77.0,1291,5,0.8167852070037043,2048
1292,1733.0,77.0,1292,5,0.8175115449994337,2048
1293,1734.0,77.0,1293,5,0.8182476250003674,2048
1294,1735.0,77.0,1294,5,0.8189767060030135,2048
1295,1737.0,77.0,1295,5,0.8199174870023853,2048
1296,1738.0,77.0,1296,5,0.8206477470012032,2048
1297,1739.0,77.0,1297,5,0.8213825660059229,2048
1298,1740.0,77.0,1298,5,0.8221349670056952,2048
1299,1741.0,77.0,1299,5,0.8228639260050841,2048
1300,1742.0,77.0,1300,5,0.8235897440026747,2048
1301,1743.0,77.0,1301,5,0.8243212010056595,2048
1302,1744.0,77.0,1302,5,0.8250458220063592,2048
1303,1745.0,77.0,1303,5,0.8257758480031043,2048
1304,1746.0,77.0,1304,5,0.826522716000909,2048
1305,1748.0,77.0,1305,5,0.8274743389993091,2048
1306,1749.0,77.0,1306,5,0.8282081430006656,2048
1307,1750.0,77.0,1307,5,0.8289351310013444,2048
1308,1751.0,77.0,1308,5,0.8296639950058307,2048
1309,1752.0,77.0,1309,5,0.8304112440018798,2048
1310,1753.0,77.0,1310,5,0.8311452850030037,2048
1311,1754.0,77.0,1311,5,0.8318760610054596,2048
1312,1755.0,77.0,1312,5,0.8326104250008939,2048
1313,1756.0,77.0,1313,5,0.8333398310060147,2048
1314,1757.0,77.0,1314,5,0.8340855650021695,2048
1315,1758.0,77.0,1315,5,0.8348217270031455,2048
1316,1759.0,77.0,1316,5,0.8355557220056653,2048
1317,1760.0,77.0,1317,5,0.8362851420024526,2048
1318,1761.0,77.0,1318,5,0.8370147440000437,2048
1319,1762.0,77.0,1319,5,0.8377461390045937,2048
1320,1763.0,77.0,1320,5,0.8384984150034143,2048
1321,1764.0,77.0,1321,5,0.8392350830035866,2048
1322,1766.0,77.0,1322,5,0.8401843150058994,2048
1323,1767.0,77.0,1323,5,0.8409157630012487,2048
1324,1768.0,77.0,1324,5,0.8416508860027534,2048
1325,1769.0,77.0,1325,5,0.8424127920006867,2048
1326,1770.0,77.0,1326,5,0.843151075001515,2048
1327,1771.0,77.0,1327,5,0.8438817589994869,2048
1328,1772.0,77.0,1328,5,0.8446189669994055,2048
1329,1774.0,77.0,1329,5,0.8455715160016553,2048
1330,1776.0,77.0,1330,5,0.8465426210022997,2048
1331,1777.0,77.0,1331,5,0.8472894860024098,2048
1332,1778.0,77.0,1332,5,0.8480249780041049,2048
1333,1779.0,77.0,1333,5,0.848762773006456,2048
1334,1780.0,77.0,1334,5,0.8495021380003891,2048
1335,1782.0,77.0,1335,5,0.8504693050053902,2048
1336,1783.0,77.0,1336,5,0.8512107179994928,2048
1337,1784.0,77.0,1337,5,0.8519473359992844,2048
1338,1785.0,77.0,1338,5,0.8526914760004729,2048
1339,1786.0,77.0,1339,5,0.8534363910002867,2048
1340,1787.0,77.0,1340,5,0.8541892840003129,2048
1341,1788.0,77.0,1341,5,0.85492984099983,2048
1342,1789.0,77.0,1342,5,0.8556752280055662,2048
1343,1790.0,77.0,1343,5,0.8564148840014241,2048
1344,1791.0,77.0,1344,5,0.8571577450056793,2048
1345,1792.0,77.0,1345,5,0.857906853001623,2048
1346,1793.0,77.0,1346,5,0.8586577540045255,2048
1347,1794.0,77.0,1347,5,0.859399963002943,2048
1348,1795.0,77.0,1348,5,0.8601445250023971,2048
1349,1796.0,77.0,1349,5,0.8608853940022527,2048
1350,1797.0,77.0,1350,5,0.8616262920040754,2048
1351,1798.0,77.0,1351,5,0.8624034940003185,2048
1352,1799.0,77.0,1352,5,0.8631591720040888,2048
1353,1800.0,77.0,1353,5,0.8638997570014908,2048
1354,1801.0,77.0,1354,5,0.864647098002024,2048
1355,1802.0,77.0,1355,5,0.8654037840024102,2048
1356,1803.0,77.0,1356,5,0.8661698230062029,2048
1357,1804.0,77.0,1357,5,0.8669251590035856,2048
1358,1805.0,77.0,1358,5,0.8676735720000579,2048
1359,1806.0,77.0,1359,5,0.8684253829997033,2048
1360,1807.0,77.0,1360,5,0.8691746850017807,2048
1361,1808.0,77.0,1361,5,0.869930701002886,2048
1362,1809.0,77.0,1362,5,0.8706887990047107,2048
1363,1810.0,77.0,1363,5,0.8714462860007188,2048
1364,1811.0,77.0,1364,5,0.8721998790060752,2048
1365,1812.0,77.0,1365,5,0.8729482980052126,2048
1366,1813.0,77.0,1366,5,0.8736994260034407,2048
1367,1814.0,77.0,1367,5,0.874472285999218,2048
1368,1815.0,77.0,1368,5,0.8752265959992656,2048
1369,1816.0,77.0,1369,5,0.8759768810050446,2048
1370,1818.0,77.0,1370,5,0.8769414330017753,2048
1371,1819.0,77.0,1371,5,0.8776927810031339,2048
1372,1820.0,77.0,1372,5,0.878463853005087,2048
1373,1821.0,77.0,1373,5,0.8792181030003121,2048
1374,1822.0,77.0,1374,5,0.8799639130011201,2048
1375,1823.0,77.0,1375,5,0.8807169350038748,2048
1376,1824.0,77.0,1376,5,0.8814799720057636,2048
1377,1825.0,77.0,1377,5,0.8822643349994905,2048
1378,1826.0,77.0,1378,5,0.883031845005462,2048
1379,1827.0,77.0,1379,5,0.8837912730014068,2048
1380,1829.0,77.0,1380,5,0.8847710600020946,2048
1381,1830.0,77.0,1381,5,0.8855380550012342,2048
1382,1831.0,77.0,1382,5,0.8863216200043098,2048
1383,1832.0,77.0,1383,5,0.887083720001101,2048
1384,1833.0,77.0,1384,5,0.8878459379993728,2048
1385,1834.0,77.0,1385,5,0.8886034690003726,2048
1386,1835.0,77.0,1386,5,0.8893681180052226,2048
1387,1836.0,77.0,1387,5,0.890212476006127,2048
1388,1837.0,77.0,1388,5,0.8911738640017575,2048
1389,1838.0,77.0,1389,5,0.8919790250001824,2048
1390,1839.0,77.0,1390,5,0.8929174139993847,2048
1391,1840.0,77.0,1391,5,0.8938414500007639,2048
1392,1841.0,77.0,1392,5,0.8946797989992774,2048
1393,1842.0,77.0,1393,5,0.895520675003354,2048
1394,1843.0,77.0,1394,5,0.8963939890018082,2048
1395,1844.0,77.0,1395,5,0.8973513860037201,2048
1396,1845.0,77.0,1396,5,0.8982678329994087,2048
1397,1846.0,77.0,1397,5,0.8990789210001822,2048
1398,1847.0,77.0,1398,5,0.8998713190012495,2048
1399,1848.0,77.0,1399,5,0.9006508810052765,2048
1400,1849.0,77.0,1400,5,0.9014284570002928,2048
1401,1850.0,77.0,1401,5,0.9022738320054486,2048
1402,1851.0,77.0,1402,5,0.9030753810002352,2048
1403,1852.0,77.0,1403,5,0.9038416990006226,2048
1404,1853.0,77.0,1404,5,0.9046128500049235,2048
1405,1854.0,77.0,1405,5,0.9053837880055653,2048
1406,1855.0,77.0,1406,5,0.9061784660007106,2048
1407,1856.0,77.0,1407,5,0.9069616810011212,2048
1408,1857.0,77.0,1408,5,0.9077481730055297,2048
1409,1858.0,77.0,1409,5,0.9085348610024084,2048
1410,1860.0,77.0,1410,5,0.9095356550024007,2048
1411,1862.0,77.0,1411,5,0.9105381660046987,2048
1412,1863.0,77.0,1412,5,0.9113304610000341,2048
1413,1864.0,77.0,1413,5,0.9121166930053732,2048
1414,1865.0,77.0,1414,5,0.9129017910017865,2048
1415,1866.0,77.0,1415,5,0.9136826160029159,2048
1416,1867.0,77.0,1416,5,0.9144880580060999,2048
1417,1868.0,77.0,1417,5,0.9152730360001442,2048
1418,1869.0,77.0,1418,5,0.9160684170055902,2048
1419,1870.0,77.0,1419,5,0.9168441570000141,2048
1420,1871.0,77.0,1420,5,0.9176452220053761,2048
1421,1872.0,77.0,1421,5,0.9184531790015171,2048
1422,1873.0,77.0,1422,5,0.9192421300031128,2048
1423,1874.0,77.0,1423,5,0.9200234370000544,2048
1424,1876.0,77.0,1424,5,0.9210285100052715,2048
1425,1877.0,77.0,1425,5,0.92184175800503,2048
1426,1878.0,77.0,1426,5,0.9226433069998166,2048
1427,1879.0,77.0,1427,5,0.9234265609993599,2048
1428,1880.0,77.0,1428,5,0.9242096800007857,2048
1429,1881.0,77.0,1429,5,0.9249907470002654,2048
1430,1882.0,77.0,1430,5,0.9257751570039545,2048
1431,1883.0,77.0,1431,5,0.926571251002315,2048
1432,1884.0,77.0,1432,5,0.9273640160026844,2048
1433,1885.0,77.0,1433,5,0.9281622810012777,2048
1434,1887.0,77.0,1434,5,0.9291746180024347,2048
1435,1888.0,77.0,1435,5,0.9299743100054911,2048
1436,1889.0,77.0,1436,5,0.9307645030057756,2048
1437,1890.0,77.0,1437,5,0.9315505810009199,2048
1438,1891.0,77.0,1438,5,0.9323391130019445,2048
1439,1892.0,77.0,1439,5,0.9331534260054468,2048
1440,1893.0,77.0,1440,5,0.9339635800060933,2048
1441,1894.0,77.0,1441,5,0.9347551940008998,2048
1442,1895.0,77.0,1442,5,0.9355424390014377,2048
1443,1896.0,77.0,1443,5,0.936334297999565,2048
1444,1897.0,77.0,1444,5,0.937133810002706,2048
1445,1898.0,77.0,1445,5,0.9379449510015547,2048
1446,1899.0,77.0,1446,5,0.938751506000699,2048
1447,1900.0,77.0,1447,5,0.9395443630055524,2048
1448,1901.0,77.0,1448,5,0.9403405630000634,2048
1449,1902.0,77.0,1449,5,0.9411423310011742,2048
1450,1903.0,77.0,1450,5,0.9419647640024778,2048
1451,1904.0,77.0,1451,5,0.9427792050046264,2048
1452,1905.0,77.0,1452,5,0.9435721910049324,2048
1453,1906.0,77.0,1453,5,0.9443620590027422,2048
1454,1908.0,77.0,1454,5,0.9454252280047513,2048
1455,1909.0,77.0,1455,5,0.9462588490059716,2048
1456,1910.0,77.0,1456,5,0.947054152005876,2048
1457,1911.0,77.0,1457,5,0.9478521750061191,2048
1458,1912.0,77.0,1458,5,0.9486493580043316,2048
1459,1913.0,77.0,1459,5,0.9494434160005767,2048
1460,1914.0,77.0,1460,5,0.9502500100061297,2048
1461,1915.0,77.0,1461,5,0.951044934001402,2048
1462,1916.0,77.0,1462,5,0.951837771004648,2048
1463,1918.0,77.0,1463,5,0.9528697290006676,2048
1464,1919.0,77.0,1464,5,0.9538753300003009,2048
1465,1920.0,77.0,1465,5,0.9547417499998119,2048
1466,1921.0,77.0,1466,5,0.9555735450048815,2048
1467,1922.0,77.0,1467,5,0.9564070310007082,2048
1468,1923.0,77.0,1468,5,0.9572413570058416,2048
1469,1925.0,77.0,1469,5,0.9582958490063902,2048
1470,1926.0,77.0,1470,5,0.9591385390012874,2048
1471,1927.0,77.0,1471,5,0.9599635840058909,2048
1472,1928.0,77.0,1472,5,0.9607957190019079,2048
1473,1929.0,77.0,1473,5,0.9616222340046079,2048
1474,1930.0,77.0,1474,5,0.9624859030009247,2048
1475,1931.0,77.0,1475,5,0.9633115800024825,2048
1476,1932.0,77.0,1476,5,0.9641384040005505,2048
1477,1933.0,77.0,1477,5,0.9649538590019802,2048
1478,1934.0,77.0,1478,5,0.965782699000556,2048
1479,1935.0,77.0,1479,5,0.9666157570027281,2048
1480,1936.0,77.0,1480,5,0.9674382980010705,2048
1481,1937.0,77.0,1481,5,0.9682706400053576,2048
1482,1938.0,77.0,1482,5,0.9690918100022827,2048
1483,1939.0,77.0,1483,5,0.9699226200027624,2048
1484,1940.0,77.0,1484,5,0.9707508790015709,2048
1485,1942.0,77.0,1485,5,0.9717951140046353,2048
1486,1943.0,77.0,1486,5,0.9726204180042259,2048
1487,1944.0,77.0,1487,5,0.9734466880036052,2048
1488,1945.0,77.0,1488,5,0.974292017002881,2048
1489,1946.0,77.0,1489,5,0.9751330870058155,2048
1490,1947.0,77.0,1490,5,0.9759560530001181,2048
1491,1948.0,77.0,1491,5,0.9767825450035161,2048
1492,1949.0,77.0,1492,5,0.9776074340043124,2048
1493,1950.0,77.0,1493,5,0.9784399359996314,2048
1494,1951.0,77.0,1494,5,0.9792665900022257,2048
1495,1952.0,77.0,1495,5,0.9800823730038246,2048
1496,1953.0,77.0,1496,5,0.980910013000539,2048
1497,1954.0,77.0,1497,5,0.9817301270013559,2048
1498,1955.0,77.0,1498,5,0.982586997000908,2048
1499,1956.0,77.0,1499,5,0.9834166639993782,2048
1500,1957.0,77.0,1500,5,0.9842452640004922,2048
1501,1958.0,77.0,1501,5,0.9850615610048408,2048
1502,1959.0,77.0,1502,5,0.9859064150004997,2048
1503,1960.0,77.0,1503,5,0.9867367260012543,2048
1504,1961.0,77.0,1504,5,0.9875676070005284,2048
1505,1962.0,77.0,1505,5,0.9883905259994208,2048
1506,1963.0,77.0,1506,5,0.98922392300301,2048
1507,1965.0,77.0,1507,5,0.9902898240034119,2048
1508,1966.0,77.0,1508,5,0.9911380090052262,2048
1509,1968.0,77.0,1509,5,0.9921869710015017,2048
1510,1969.0,77.0,1510,5,0.993019171000924,2048
1511,1970.0,77.0,1511,5,0.9938560830050847,2048
1512,1972.0,77.0,1512,5,0.9949446350001381,2048
1513,1973.0,77.0,1513,5,0.9958015930023976,2048
1514,1974.0,77.0,1514,5,0.9966357010052889,2048
1515,1975.0,77.0,1515,5,0.997480183999869,2048
1516,1976.0,77.0,1516,5,0.9983276929997373,2048
1517,1977.0,77.0,1517,5,0.9991705440043006,2048
1518,1978.0,77.0,1518,5,1.000002360000508,2048
1519,1979.0,77.0,1519,5,1.0008411950038862,2048
1520,1980.0,77.0,1520,5,1.0016802130048745,2048
1521,1981.0,77.0,1521,5,1.0025522750001983,2048
1522,1982.0,77.0,1522,5,1.003392619000806,2048
1523,1983.0,77.0,1523,5,1.004227367004205,2048
1524,1984.0,77.0,1524,5,1.0050554930057842,2048
1525,1985.0,77.0,1525,5,1.0058982110058423,2048
1526,1986.0,77.0,1526,5,1.0067457719997037,2048
1527,1987.0,77.0,1527,5,1.007582447004097,2048
1528,1988.0,77.0,1528,5,1.0084762960032094,2048
1529,1989.0,77.0,1529,5,1.0093368610032485,2048
1530,1990.0,77.0,1530,5,1.010191453002335,2048
1531,1991.0,77.0,1531,5,1.011034847004339,2048
1532,1992.0,77.0,1532,5,1.0118740780017106,2048
1533,1993.0,77.0,1533,5,1.0127145720034605,2048
1534,1994.0,77.0,1534,5,1.01355629000318,2048
1535,1995.0,77.0,1535,5,1.0144130600019707,2048
1536,1996.0,77.0,1536,5,1.0152618100037216,2048
1537,1997.0,77.0,1537,5,1.0160922159993788,2048
