,FEvals,Fitness,Iteration,Restarts,State,Time,current_restart,max_iters
365,11451,16.0,1,50,"[3, 7, 4, 1, 12, 0, 10, 3, 10, 6, 7, 7, 13, 9, 4, 13]",48.820400210002845,28,2048
366,11452,16.0,2,50,"[3, 7, 4, 1, 12, 0, 10, 3, 10, 6, 7, 7, 13, 9, 4, 13]",48.94701086800342,28,2048
367,11455,14.0,4,50,"[3, 7, 4, 1, 12, 0, 10, 3, 10, 6, 7, 7, 13, 9, 4, 14]",49.08163295000122,28,2048
368,11459,14.0,8,50,"[3, 7, 4, 1, 12, 0, 10, 3, 10, 6, 7, 7, 13, 9, 4, 14]",49.2247254219983,28,2048
369,11467,14.0,16,50,"[3, 7, 4, 1, 12, 0, 10, 3, 10, 6, 7, 7, 13, 9, 4, 14]",49.386723502997484,28,2048
370,11485,11.0,32,50,"[3, 7, 11, 1, 12, 0, 15, 3, 10, 6, 7, 7, 13, 9, 4, 14]",49.59037569700013,28,2048
371,11521,6.0,64,50,"[3, 7, 11, 1, 12, 0, 15, 3, 10, 6, 9, 0, 13, 13, 4, 14]",49.873078598000575,28,2048
372,11586,5.0,128,50,"[3, 7, 11, 1, 12, 0, 15, 3, 10, 6, 9, 0, 13, 13, 8, 14]",50.309162516998185,28,2048
373,11716,3.0,256,50,"[14, 7, 11, 1, 12, 0, 15, 3, 10, 6, 9, 0, 13, 13, 8, 5]",51.060037137998734,28,2048
374,11973,2.0,512,50,"[14, 7, 11, 1, 12, 0, 15, 3, 10, 6, 9, 0, 13, 4, 8, 5]",52.4834508549975,28,2048
375,12049,2.0,1024,50,"[14, 7, 11, 1, 12, 0, 15, 3, 10, 6, 9, 0, 13, 4, 8, 5]",52.997584347001975,28,2048
376,12049,2.0,2048,50,"[14, 7, 11, 1, 12, 0, 15, 3, 10, 6, 9, 0, 13, 4, 8, 5]",52.997584347001975,28,2048
377,12049,14.0,0,50,"[15, 0, 4, 0, 3, 3, 13, 4, 7, 7, 1, 12, 0, 6, 3, 10]",53.12687090400141,29,2048
378,12051,13.0,1,50,"[15, 0, 4, 0, 3, 3, 13, 9, 7, 7, 1, 12, 0, 6, 3, 10]",53.260227926999505,29,2048
379,12052,13.0,2,50,"[15, 0, 4, 0, 3, 3, 13, 9, 7, 7, 1, 12, 0, 6, 3, 10]",53.391257893999864,29,2048
380,12054,13.0,4,50,"[15, 0, 4, 0, 3, 3, 13, 9, 7, 7, 1, 12, 0, 6, 3, 10]",53.53169077700295,29,2048
381,12059,12.0,8,50,"[15, 0, 4, 0, 3, 3, 13, 9, 7, 7, 1, 12, 8, 6, 3, 10]",53.68261866099783,29,2048
382,12069,10.0,16,50,"[15, 6, 4, 0, 0, 3, 13, 9, 7, 7, 1, 12, 8, 6, 3, 10]",53.85501088199817,29,2048
383,12085,10.0,32,50,"[15, 6, 4, 0, 0, 3, 13, 9, 7, 7, 1, 12, 8, 6, 3, 10]",54.067266883997945,29,2048
384,12120,7.0,64,50,"[15, 6, 4, 0, 0, 3, 13, 15, 11, 7, 1, 12, 8, 0, 3, 10]",54.35770550199959,29,2048
385,12188,2.0,128,50,"[15, 6, 4, 2, 14, 9, 13, 15, 11, 7, 1, 12, 8, 0, 3, 10]",54.82261386600294,29,2048
386,12316,2.0,256,50,"[15, 6, 4, 2, 14, 9, 13, 15, 11, 7, 1, 12, 8, 0, 3, 10]",55.62897362699732,29,2048
387,12379,2.0,512,50,"[15, 6, 4, 2, 14, 9, 13, 15, 11, 7, 1, 12, 8, 0, 3, 10]",56.085732090999954,29,2048
388,12379,2.0,1024,50,"[15, 6, 4, 2, 14, 9, 13, 15, 11, 7, 1, 12, 8, 0, 3, 10]",56.085732090999954,29,2048
389,12379,2.0,2048,50,"[15, 6, 4, 2, 14, 9, 13, 15, 11, 7, 1, 12, 8, 0, 3, 10]",56.085732090999954,29,2048
390,12379,14.0,0,50,"[12, 9, 14, 15, 9, 8, 13, 1, 12, 6, 11, 15, 12, 1, 15, 15]",56.21561907100113,30,2048
391,12380,14.0,1,50,"[12, 9, 14, 15, 9, 8, 13, 1, 12, 6, 11, 15, 12, 1, 15, 15]",56.353088340001705,30,2048
392,12382,13.0,2,50,"[12, 9, 14, 15, 9, 8, 13, 1, 12, 6, 11, 15, 12, 1, 15, 5]",56.4888142100026,30,2048
393,12385,12.0,4,50,"[12, 9, 14, 15, 9, 8, 13, 1, 12, 6, 11, 15, 12, 1, 0, 5]",56.633266639000794,30,2048
394,12390,10.0,8,50,"[12, 9, 14, 15, 2, 8, 13, 1, 12, 6, 11, 15, 12, 1, 0, 5]",56.788116675998026,30,2048
395,12399,9.0,16,50,"[12, 9, 14, 15, 2, 8, 13, 1, 12, 6, 11, 6, 12, 1, 0, 5]",56.964035561002675,30,2048
396,12417,6.0,32,50,"[2, 9, 14, 15, 2, 8, 13, 1, 3, 6, 11, 6, 12, 1, 0, 5]",57.18385876400134,30,2048
397,12451,4.0,64,50,"[4, 9, 14, 15, 2, 8, 13, 1, 3, 6, 11, 6, 12, 9, 0, 5]",57.48906957299914,30,2048
398,12515,4.0,128,50,"[4, 9, 14, 15, 2, 8, 13, 1, 3, 6, 11, 6, 12, 9, 0, 5]",57.957901440997375,30,2048
399,12636,4.0,256,50,"[4, 9, 14, 15, 2, 8, 13, 1, 3, 6, 11, 6, 12, 9, 0, 5]",58.72709838599985,30,2048
400,12636,4.0,512,50,"[4, 9, 14, 15, 2, 8, 13, 1, 3, 6, 11, 6, 12, 9, 0, 5]",58.72709838599985,30,2048
401,12636,4.0,1024,50,"[4, 9, 14, 15, 2, 8, 13, 1, 3, 6, 11, 6, 12, 9, 0, 5]",58.72709838599985,30,2048
402,12636,4.0,2048,50,"[4, 9, 14, 15, 2, 8, 13, 1, 3, 6, 11, 6, 12, 9, 0, 5]",58.72709838599985,30,2048
403,12636,16.0,0,50,"[3, 5, 13, 9, 14, 0, 12, 3, 2, 8, 4, 8, 11, 9, 8, 3]",58.86568440499832,31,2048
404,12638,14.0,1,50,"[3, 5, 13, 9, 14, 0, 10, 3, 2, 8, 4, 8, 11, 9, 8, 3]",59.00534492699808,31,2048
405,12640,13.0,2,50,"[3, 5, 13, 9, 14, 0, 10, 3, 2, 8, 10, 8, 11, 9, 8, 3]",59.14774808900256,31,2048
406,12642,13.0,4,50,"[3, 5, 13, 9, 14, 0, 10, 3, 2, 8, 10, 8, 11, 9, 8, 3]",59.29529742700106,31,2048
407,12646,13.0,8,50,"[3, 5, 13, 9, 14, 0, 10, 3, 2, 8, 10, 8, 11, 9, 8, 3]",59.45605134299694,31,2048
408,12656,11.0,16,50,"[3, 5, 13, 9, 14, 0, 10, 3, 2, 8, 15, 8, 11, 9, 8, 15]",59.639359403001436,31,2048
409,12675,8.0,32,50,"[3, 5, 13, 9, 14, 0, 10, 3, 2, 0, 15, 8, 11, 3, 3, 15]",59.859771460003685,31,2048
410,12708,7.0,64,50,"[3, 5, 13, 9, 14, 0, 10, 3, 6, 0, 15, 8, 11, 3, 3, 15]",60.163497474000906,31,2048
411,12773,5.0,128,50,"[3, 5, 13, 9, 14, 0, 7, 3, 6, 0, 15, 8, 11, 3, 3, 15]",60.63909290599986,31,2048
412,12902,4.0,256,50,"[3, 5, 13, 9, 14, 0, 7, 3, 6, 0, 12, 8, 11, 3, 3, 15]",61.48343022700283,31,2048
413,13160,2.0,512,50,"[3, 5, 13, 9, 14, 0, 7, 1, 6, 2, 12, 8, 11, 3, 3, 15]",63.00588937899738,31,2048
414,13257,2.0,1024,50,"[3, 5, 13, 9, 14, 0, 7, 1, 6, 2, 12, 8, 11, 3, 3, 15]",63.680488065001555,31,2048
415,13257,2.0,2048,50,"[3, 5, 13, 9, 14, 0, 7, 1, 6, 2, 12, 8, 11, 3, 3, 15]",63.680488065001555,31,2048
416,13257,11.0,0,50,"[8, 11, 15, 6, 7, 15, 7, 9, 2, 13, 1, 6, 0, 3, 4, 8]",63.820990820997395,32,2048
417,13258,11.0,1,50,"[8, 11, 15, 6, 7, 15, 7, 9, 2, 13, 1, 6, 0, 3, 4, 8]",63.970313439000165,32,2048
418,13259,11.0,2,50,"[8, 11, 15, 6, 7, 15, 7, 9, 2, 13, 1, 6, 0, 3, 4, 8]",64.11533047499688,32,2048
419,13261,11.0,4,50,"[8, 11, 15, 6, 7, 15, 7, 9, 2, 13, 1, 6, 0, 3, 4, 8]",64.27013624000392,32,2048
420,13265,11.0,8,50,"[8, 11, 15, 6, 7, 15, 7, 9, 2, 13, 1, 6, 0, 3, 4, 8]",64.43507523599692,32,2048
421,13276,8.0,16,50,"[8, 11, 15, 2, 7, 1, 7, 9, 2, 13, 14, 6, 0, 3, 4, 8]",64.62366556999768,32,2048
422,13293,7.0,32,50,"[8, 11, 15, 2, 7, 1, 7, 9, 2, 13, 14, 6, 0, 12, 4, 8]",64.85129492499982,32,2048
423,13326,6.0,64,50,"[8, 11, 15, 2, 7, 1, 7, 9, 2, 13, 14, 6, 3, 12, 4, 8]",65.1724051659985,32,2048
424,13390,6.0,128,50,"[8, 11, 15, 2, 7, 1, 7, 9, 2, 13, 14, 6, 3, 12, 4, 8]",65.67836552800145,32,2048
425,13519,5.0,256,50,"[8, 11, 15, 1, 7, 1, 7, 9, 2, 13, 14, 6, 3, 12, 4, 8]",66.53708918899792,32,2048
426,13745,3.0,512,50,"[14, 11, 15, 1, 7, 1, 7, 9, 2, 13, 10, 6, 3, 12, 4, 8]",67.96581810600037,32,2048
427,13745,3.0,1024,50,"[14, 11, 15, 1, 7, 1, 7, 9, 2, 13, 10, 6, 3, 12, 4, 8]",67.96581810600037,32,2048
428,13745,3.0,2048,50,"[14, 11, 15, 1, 7, 1, 7, 9, 2, 13, 10, 6, 3, 12, 4, 8]",67.96581810600037,32,2048
429,13745,18.0,0,50,"[7, 1, 6, 3, 7, 1, 2, 2, 14, 6, 3, 4, 12, 7, 1, 3]",68.11520177900093,33,2048
430,13747,17.0,1,50,"[7, 1, 6, 3, 7, 1, 2, 2, 14, 6, 3, 4, 12, 15, 1, 3]",68.26438390999829,33,2048
431,13749,15.0,2,50,"[7, 1, 6, 3, 7, 1, 2, 2, 14, 1, 3, 4, 12, 15, 1, 3]",68.41863371199724,33,2048
432,13752,14.0,4,50,"[7, 1, 6, 7, 7, 1, 2, 2, 14, 1, 3, 4, 12, 15, 1, 3]",68.57656877399859,33,2048
433,13758,12.0,8,50,"[7, 1, 6, 7, 7, 10, 2, 2, 14, 1, 3, 1, 12, 15, 1, 3]",68.75065920300403,33,2048
434,13768,9.0,16,50,"[7, 1, 6, 7, 7, 10, 2, 2, 14, 7, 3, 1, 12, 15, 13, 3]",68.94676884500223,33,2048
435,13788,5.0,32,50,"[7, 1, 3, 7, 7, 10, 0, 2, 14, 7, 3, 8, 12, 15, 13, 6]",69.1875794890002,33,2048
436,13821,4.0,64,50,"[7, 1, 3, 11, 7, 10, 0, 2, 14, 7, 3, 8, 12, 15, 13, 6]",69.52538733500114,33,2048
437,13886,3.0,128,50,"[4, 1, 3, 11, 7, 10, 0, 2, 14, 7, 3, 8, 12, 15, 13, 6]",70.04824899900268,33,2048
438,14014,3.0,256,50,"[4, 1, 3, 11, 7, 10, 0, 2, 14, 7, 3, 8, 12, 15, 13, 6]",70.95130291699752,33,2048
439,14076,3.0,512,50,"[4, 1, 3, 11, 7, 10, 0, 2, 14, 7, 3, 8, 12, 15, 13, 6]",71.4720855350024,33,2048
440,14076,3.0,1024,50,"[4, 1, 3, 11, 7, 10, 0, 2, 14, 7, 3, 8, 12, 15, 13, 6]",71.4720855350024,33,2048
441,14076,3.0,2048,50,"[4, 1, 3, 11, 7, 10, 0, 2, 14, 7, 3, 8, 12, 15, 13, 6]",71.4720855350024,33,2048
442,14076,14.0,0,50,"[13, 14, 7, 2, 8, 2, 7, 2, 4, 7, 0, 14, 15, 13, 4, 8]",71.61983666099695,34,2048
443,14077,14.0,1,50,"[13, 14, 7, 2, 8, 2, 7, 2, 4, 7, 0, 14, 15, 13, 4, 8]",71.77425916000357,34,2048
444,14079,12.0,2,50,"[1, 14, 7, 2, 8, 2, 7, 2, 4, 7, 0, 14, 15, 13, 4, 8]",71.9312038670032,34,2048
445,14081,12.0,4,50,"[1, 14, 7, 2, 8, 2, 7, 2, 4, 7, 0, 14, 15, 13, 4, 8]",72.09424449200014,34,2048
446,14086,10.0,8,50,"[1, 14, 7, 2, 8, 2, 7, 2, 4, 7, 0, 14, 15, 13, 6, 8]",72.26786339699902,34,2048
447,14095,9.0,16,50,"[1, 14, 7, 2, 8, 2, 8, 2, 4, 7, 0, 14, 15, 13, 6, 8]",72.46380775899888,34,2048
448,14112,8.0,32,50,"[1, 14, 7, 2, 13, 2, 8, 2, 4, 7, 0, 14, 15, 13, 6, 8]",72.70774247300142,34,2048
449,14146,6.0,64,50,"[1, 14, 10, 2, 13, 2, 8, 2, 4, 7, 0, 0, 15, 13, 6, 8]",73.0525652580036,34,2048
450,14210,6.0,128,50,"[1, 14, 10, 2, 13, 2, 8, 2, 4, 7, 0, 0, 15, 13, 6, 8]",73.58514161600033,34,2048
451,14339,5.0,256,50,"[1, 14, 10, 2, 13, 2, 12, 2, 4, 7, 0, 0, 15, 13, 6, 8]",74.4918465189985,34,2048
452,14599,1.0,512,50,"[1, 14, 11, 5, 3, 9, 12, 2, 4, 7, 0, 0, 15, 13, 6, 8]",76.18557390700153,34,2048
453,14732,1.0,1024,50,"[1, 14, 11, 5, 3, 9, 12, 2, 4, 7, 0, 0, 15, 13, 6, 8]",77.14243741500104,34,2048
454,14732,1.0,2048,50,"[1, 14, 11, 5, 3, 9, 12, 2, 4, 7, 0, 0, 15, 13, 6, 8]",77.14243741500104,34,2048
455,14732,21.0,0,50,"[1, 10, 4, 9, 13, 6, 9, 6, 7, 3, 1, 0, 4, 4, 4, 1]",77.29719735200342,35,2048
456,14733,21.0,1,50,"[1, 10, 4, 9, 13, 6, 9, 6, 7, 3, 1, 0, 4, 4, 4, 1]",77.46131599599903,35,2048
457,14734,21.0,2,50,"[1, 10, 4, 9, 13, 6, 9, 6, 7, 3, 1, 0, 4, 4, 4, 1]",77.62541944599798,35,2048
458,14737,20.0,4,50,"[1, 10, 4, 9, 13, 6, 9, 6, 7, 3, 1, 0, 15, 4, 4, 1]",77.79391942799703,35,2048
459,14743,16.0,8,50,"[8, 10, 4, 9, 13, 6, 9, 6, 12, 3, 1, 0, 15, 4, 4, 1]",77.97813645099814,35,2048
460,14753,14.0,16,50,"[8, 10, 4, 1, 13, 6, 9, 6, 12, 3, 1, 0, 7, 4, 4, 1]",78.18649323000136,35,2048
461,14772,8.0,32,50,"[8, 15, 4, 1, 13, 6, 9, 6, 12, 3, 13, 0, 7, 5, 4, 1]",78.443975932998,35,2048
462,14806,5.0,64,50,"[8, 15, 4, 1, 13, 10, 9, 6, 12, 3, 13, 0, 7, 5, 4, 11]",78.79741279799782,35,2048
463,14871,4.0,128,50,"[8, 15, 4, 1, 13, 10, 9, 6, 12, 3, 11, 0, 7, 5, 4, 11]",79.34756290900259,35,2048
464,15000,3.0,256,50,"[8, 15, 4, 1, 13, 10, 9, 6, 12, 3, 11, 0, 7, 5, 11, 11]",80.30433251499926,35,2048
465,15154,3.0,512,50,"[8, 15, 4, 1, 13, 10, 9, 6, 12, 3, 11, 0, 7, 5, 11, 11]",81.4211916839995,35,2048
466,15154,3.0,1024,50,"[8, 15, 4, 1, 13, 10, 9, 6, 12, 3, 11, 0, 7, 5, 11, 11]",81.4211916839995,35,2048
467,15154,3.0,2048,50,"[8, 15, 4, 1, 13, 10, 9, 6, 12, 3, 11, 0, 7, 5, 11, 11]",81.4211916839995,35,2048
468,15154,16.0,0,50,"[6, 2, 4, 0, 9, 12, 0, 2, 10, 11, 13, 15, 11, 4, 3, 5]",81.58703813700413,36,2048
469,15155,16.0,1,50,"[6, 2, 4, 0, 9, 12, 0, 2, 10, 11, 13, 15, 11, 4, 3, 5]",81.75798374300211,36,2048
470,15156,16.0,2,50,"[6, 2, 4, 0, 9, 12, 0, 2, 10, 11, 13, 15, 11, 4, 3, 5]",81.92931699199835,36,2048
471,15158,16.0,4,50,"[6, 2, 4, 0, 9, 12, 0, 2, 10, 11, 13, 15, 11, 4, 3, 5]",82.10758446899854,36,2048
472,15164,14.0,8,50,"[6, 2, 4, 7, 9, 12, 0, 2, 10, 13, 13, 15, 11, 4, 3, 5]",82.29776243500237,36,2048
473,15175,9.0,16,50,"[6, 2, 4, 7, 9, 12, 2, 2, 10, 13, 1, 15, 11, 8, 3, 5]",82.51193810000404,36,2048
474,15192,8.0,32,50,"[6, 2, 4, 7, 9, 12, 2, 2, 10, 13, 1, 15, 11, 8, 14, 5]",82.77758101100335,36,2048
475,15225,7.0,64,50,"[6, 2, 5, 7, 9, 12, 2, 2, 10, 13, 1, 15, 11, 8, 14, 5]",83.147284906001,36,2048
476,15293,2.0,128,50,"[6, 2, 13, 7, 9, 12, 2, 0, 10, 3, 1, 15, 11, 8, 14, 4]",83.71361140099907,36,2048
477,15421,2.0,256,50,"[6, 2, 13, 7, 9, 12, 2, 0, 10, 3, 1, 15, 11, 8, 14, 4]",84.68147301799763,36,2048
478,15469,2.0,512,50,"[6, 2, 13, 7, 9, 12, 2, 0, 10, 3, 1, 15, 11, 8, 14, 4]",85.15072637100093,36,2048
479,15469,2.0,1024,50,"[6, 2, 13, 7, 9, 12, 2, 0, 10, 3, 1, 15, 11, 8, 14, 4]",85.15072637100093,36,2048
480,15469,2.0,2048,50,"[6, 2, 13, 7, 9, 12, 2, 0, 10, 3, 1, 15, 11, 8, 14, 4]",85.15072637100093,36,2048
481,15469,19.0,0,50,"[8, 4, 2, 12, 15, 8, 2, 9, 6, 13, 6, 3, 14, 15, 12, 13]",85.31576865199895,37,2048
482,15471,15.0,1,50,"[8, 4, 2, 12, 15, 8, 2, 9, 6, 13, 6, 3, 14, 15, 12, 5]",85.48788942000101,37,2048
483,15472,15.0,2,50,"[8, 4, 2, 12, 15, 8, 2, 9, 6, 13, 6, 3, 14, 15, 12, 5]",85.66135870900325,37,2048
484,15474,15.0,4,50,"[8, 4, 2, 12, 15, 8, 2, 9, 6, 13, 6, 3, 14, 15, 12, 5]",85.8404689559975,37,2048
485,15480,11.0,8,50,"[8, 4, 2, 12, 15, 8, 0, 9, 6, 13, 6, 3, 3, 15, 12, 5]",86.03159011800017,37,2048
486,15489,10.0,16,50,"[8, 4, 2, 12, 14, 8, 0, 9, 6, 13, 6, 3, 3, 15, 12, 5]",86.24785871600034,37,2048
487,15508,6.0,32,50,"[8, 4, 2, 12, 14, 8, 0, 9, 6, 13, 6, 3, 11, 15, 7, 5]",86.51747766799963,37,2048
488,15542,4.0,64,50,"[1, 4, 2, 12, 14, 8, 0, 9, 3, 13, 6, 3, 11, 15, 7, 5]",86.88743600300222,37,2048
489,15607,3.0,128,50,"[1, 4, 2, 12, 14, 8, 0, 5, 3, 13, 6, 3, 11, 15, 7, 5]",87.4625486119985,37,2048
490,15735,3.0,256,50,"[1, 4, 2, 12, 14, 8, 0, 5, 3, 13, 6, 3, 11, 15, 7, 5]",88.44764105299691,37,2048
491,15776,3.0,512,50,"[1, 4, 2, 12, 14, 8, 0, 5, 3, 13, 6, 3, 11, 15, 7, 5]",88.89066844600165,37,2048
492,15776,3.0,1024,50,"[1, 4, 2, 12, 14, 8, 0, 5, 3, 13, 6, 3, 11, 15, 7, 5]",88.89066844600165,37,2048
493,15776,3.0,2048,50,"[1, 4, 2, 12, 14, 8, 0, 5, 3, 13, 6, 3, 11, 15, 7, 5]",88.89066844600165,37,2048
494,15776,13.0,0,50,"[13, 6, 3, 9, 4, 14, 8, 15, 9, 7, 1, 15, 4, 15, 15, 13]",89.06049850099953,38,2048
495,15777,13.0,1,50,"[13, 6, 3, 9, 4, 14, 8, 15, 9, 7, 1, 15, 4, 15, 15, 13]",89.23743978499988,38,2048
496,15778,13.0,2,50,"[13, 6, 3, 9, 4, 14, 8, 15, 9, 7, 1, 15, 4, 15, 15, 13]",89.4129209169987,38,2048
497,15780,13.0,4,50,"[13, 6, 3, 9, 4, 14, 8, 15, 9, 7, 1, 15, 4, 15, 15, 13]",89.59684776300128,38,2048
498,15785,12.0,8,50,"[13, 6, 3, 9, 4, 14, 8, 15, 9, 7, 1, 15, 4, 15, 6, 13]",89.7943492580016,38,2048
499,15794,9.0,16,50,"[13, 6, 3, 9, 4, 14, 8, 15, 9, 7, 1, 15, 4, 15, 6, 0]",90.01807290400029,38,2048
500,15811,8.0,32,50,"[13, 6, 3, 9, 4, 14, 8, 2, 9, 7, 1, 15, 4, 15, 6, 0]",90.29492037100135,38,2048
501,15845,6.0,64,50,"[13, 6, 3, 9, 4, 14, 8, 2, 2, 7, 1, 15, 1, 15, 6, 0]",90.67873159699957,38,2048
502,15911,4.0,128,50,"[13, 6, 3, 9, 4, 14, 8, 11, 2, 7, 1, 10, 1, 15, 6, 0]",91.26486928400118,38,2048
503,16040,3.0,256,50,"[13, 6, 3, 9, 4, 14, 8, 11, 2, 7, 1, 10, 15, 15, 6, 0]",92.27136347100168,38,2048
504,16296,2.0,512,50,"[13, 6, 3, 9, 4, 14, 8, 11, 2, 7, 1, 10, 15, 9, 6, 0]",94.13779716299905,38,2048
505,16296,2.0,1024,50,"[13, 6, 3, 9, 4, 14, 8, 11, 2, 7, 1, 10, 15, 9, 6, 0]",94.13779716299905,38,2048
506,16296,2.0,2048,50,"[13, 6, 3, 9, 4, 14, 8, 11, 2, 7, 1, 10, 15, 9, 6, 0]",94.13779716299905,38,2048
507,16296,15.0,0,50,"[13, 0, 0, 10, 4, 15, 5, 12, 10, 5, 11, 2, 11, 8, 9, 13]",94.30942883699754,39,2048
508,16297,15.0,1,50,"[13, 0, 0, 10, 4, 15, 5, 12, 10, 5, 11, 2, 11, 8, 9, 13]",94.48992016600096,39,2048
509,16299,12.0,2,50,"[3, 0, 0, 10, 4, 15, 5, 12, 10, 5, 11, 2, 11, 8, 9, 13]",94.67259596900112,39,2048
510,16302,11.0,4,50,"[3, 0, 0, 10, 4, 15, 5, 12, 10, 5, 11, 2, 11, 8, 9, 7]",94.85881663100008,39,2048
511,16307,10.0,8,50,"[3, 0, 0, 10, 4, 15, 5, 12, 10, 5, 11, 2, 11, 8, 14, 7]",95.05788964199746,39,2048
512,16317,7.0,16,50,"[3, 15, 0, 10, 4, 15, 3, 12, 10, 5, 11, 2, 11, 8, 14, 7]",95.28549566100264,39,2048
513,16333,7.0,32,50,"[3, 15, 0, 10, 4, 15, 3, 12, 10, 5, 11, 2, 11, 8, 14, 7]",95.56384658200113,39,2048
514,16366,6.0,64,50,"[3, 15, 0, 12, 4, 15, 3, 12, 10, 5, 11, 2, 11, 8, 14, 7]",95.95292279800196,39,2048
515,16431,5.0,128,50,"[3, 9, 0, 12, 4, 15, 3, 12, 10, 5, 11, 2, 11, 8, 14, 7]",96.5566168860023,39,2048
516,16560,4.0,256,50,"[3, 9, 0, 12, 4, 15, 3, 12, 10, 5, 6, 2, 11, 8, 14, 7]",97.59509134999826,39,2048
517,16665,4.0,512,50,"[3, 9, 0, 12, 4, 15, 3, 12, 10, 5, 6, 2, 11, 8, 14, 7]",98.4829268579997,39,2048
518,16665,4.0,1024,50,"[3, 9, 0, 12, 4, 15, 3, 12, 10, 5, 6, 2, 11, 8, 14, 7]",98.4829268579997,39,2048
519,16665,4.0,2048,50,"[3, 9, 0, 12, 4, 15, 3, 12, 10, 5, 6, 2, 11, 8, 14, 7]",98.4829268579997,39,2048
520,16665,13.0,0,50,"[5, 10, 7, 9, 2, 15, 12, 13, 0, 14, 4, 7, 3, 14, 10, 15]",98.66044738399796,40,2048
521,16666,13.0,1,50,"[5, 10, 7, 9, 2, 15, 12, 13, 0, 14, 4, 7, 3, 14, 10, 15]",98.84449780199793,40,2048
522,16667,13.0,2,50,"[5, 10, 7, 9, 2, 15, 12, 13, 0, 14, 4, 7, 3, 14, 10, 15]",99.029173789997,40,2048
523,16669,13.0,4,50,"[5, 10, 7, 9, 2, 15, 12, 13, 0, 14, 4, 7, 3, 14, 10, 15]",99.22135735300253,40,2048
524,16675,10.0,8,50,"[5, 10, 7, 9, 2, 12, 5, 13, 0, 14, 4, 7, 3, 14, 10, 15]",99.42947153800196,40,2048
525,16685,7.0,16,50,"[5, 10, 8, 9, 2, 12, 5, 13, 0, 14, 4, 7, 3, 14, 11, 15]",99.6640633240022,40,2048
526,16701,7.0,32,50,"[5, 10, 8, 9, 2, 12, 5, 13, 0, 14, 4, 7, 3, 14, 11, 15]",99.95119517100102,40,2048
527,16734,6.0,64,50,"[4, 10, 8, 9, 2, 12, 5, 13, 0, 14, 4, 7, 3, 14, 11, 15]",100.34611255300115,40,2048
528,16799,4.0,128,50,"[4, 10, 8, 6, 2, 12, 5, 13, 0, 14, 4, 7, 3, 14, 11, 15]",100.96966698300093,40,2048
529,16928,3.0,256,50,"[4, 10, 8, 6, 2, 12, 1, 13, 0, 14, 4, 7, 3, 14, 11, 15]",102.0377446679995,40,2048
530,17099,3.0,512,50,"[4, 10, 8, 6, 2, 12, 1, 13, 0, 14, 4, 7, 3, 14, 11, 15]",103.40937979800219,40,2048
531,17099,3.0,1024,50,"[4, 10, 8, 6, 2, 12, 1, 13, 0, 14, 4, 7, 3, 14, 11, 15]",103.40937979800219,40,2048
532,17099,3.0,2048,50,"[4, 10, 8, 6, 2, 12, 1, 13, 0, 14, 4, 7, 3, 14, 11, 15]",103.40937979800219,40,2048
533,17099,16.0,0,50,"[14, 0, 3, 3, 13, 2, 15, 14, 6, 14, 4, 2, 1, 4, 5, 8]",103.58943816900137,41,2048
534,17101,14.0,1,50,"[14, 0, 3, 3, 13, 2, 9, 14, 6, 14, 4, 2, 1, 4, 5, 8]",103.78099881300295,41,2048
535,17102,14.0,2,50,"[14, 0, 3, 3, 13, 2, 9, 14, 6, 14, 4, 2, 1, 4, 5, 8]",103.96676333100186,41,2048
536,17104,14.0,4,50,"[14, 0, 3, 3, 13, 2, 9, 14, 6, 14, 4, 2, 1, 4, 5, 8]",104.16286568400392,41,2048
537,17109,11.0,8,50,"[14, 0, 3, 3, 13, 2, 9, 14, 6, 14, 4, 2, 1, 9, 5, 8]",104.37121086299885,41,2048
538,17119,8.0,16,50,"[14, 0, 3, 3, 13, 2, 9, 14, 12, 14, 4, 10, 1, 9, 5, 8]",104.60915587300406,41,2048
539,17138,5.0,32,50,"[14, 0, 3, 3, 13, 2, 9, 15, 12, 14, 4, 10, 1, 11, 5, 8]",104.90355071199883,41,2048
540,17171,4.0,64,50,"[6, 0, 3, 3, 13, 2, 9, 15, 12, 14, 4, 10, 1, 11, 5, 8]",105.31108488300379,41,2048
541,17236,3.0,128,50,"[6, 0, 3, 5, 13, 2, 9, 15, 12, 14, 4, 10, 1, 11, 5, 8]",105.93562914700306,41,2048
542,17365,2.0,256,50,"[6, 0, 3, 5, 13, 2, 9, 15, 12, 14, 4, 7, 1, 11, 5, 8]",107.01894163500401,41,2048
543,17507,2.0,512,50,"[6, 0, 3, 5, 13, 2, 9, 15, 12, 14, 4, 7, 1, 11, 5, 8]",108.21317837900278,41,2048
544,17507,2.0,1024,50,"[6, 0, 3, 5, 13, 2, 9, 15, 12, 14, 4, 7, 1, 11, 5, 8]",108.21317837900278,41,2048
545,17507,2.0,2048,50,"[6, 0, 3, 5, 13, 2, 9, 15, 12, 14, 4, 7, 1, 11, 5, 8]",108.21317837900278,41,2048
546,17507,15.0,0,50,"[12, 14, 11, 5, 7, 2, 13, 10, 8, 2, 11, 0, 12, 0, 14, 8]",108.40088122199813,42,2048
547,17508,15.0,1,50,"[12, 14, 11, 5, 7, 2, 13, 10, 8, 2, 11, 0, 12, 0, 14, 8]",108.59261816799699,42,2048
